2.300000000000000000e+02 5.293233995563959979e+03 1.137541695952712262e+00 1.784010645659033292e-02 2.841983567316611570e+01
2.310000000000000000e+02 5.287142331443410512e+03 1.176614596586737838e+00 1.800168102844156015e-02 2.998911516209063421e+01
2.320000000000000000e+02 5.280485583670324559e+03 1.217464438848695485e+00 1.816353581286397900e-02 3.156188098911335516e+01
2.330000000000000000e+02 5.273256354512201142e+03 1.260118427004278230e+00 1.832565206214315651e-02 3.313742954735763391e+01
2.340000000000000000e+02 5.265454675351978949e+03 1.304596330676497162e+00 1.848801078766277792e-02 3.471505740617638480e+01
2.350000000000000000e+02 5.257095434959387603e+03 1.350925341816094249e+00 1.865059277485561079e-02 3.629420987902290108e+01
2.360000000000000000e+02 5.248163809297139778e+03 1.399132646631271015e+00 1.881337860014420382e-02 3.787410960662465698e+01
2.370000000000000000e+02 5.238682116567858429e+03 1.449223140827494927e+00 1.897634864919776551e-02 3.945405369149998620e+01
2.380000000000000000e+02 5.228642961943924092e+03 1.501224000010052073e+00 1.913948313640384535e-02 4.103341369828570606e+01
2.390000000000000000e+02 5.218053807539097761e+03 1.555147538244065597e+00 1.930276212562555618e-02 4.261148708688179454e+01
2.400000000000000000e+02 5.206914687216598395e+03 1.611028350126929354e+00 1.946616555230717624e-02 4.418742292892238765e+01
2.410000000000000000e+02 5.195225634787682793e+03 1.668878741018122502e+00 1.962967324645554026e-02 4.576074189209296605e+01
2.420000000000000000e+02 5.183001540550873870e+03 1.728711012430980576e+00 1.979326495663766283e-02 4.733059340473406706e+01
2.430000000000000000e+02 5.170242437721061833e+03 1.790544890733546612e+00 1.995692037481285736e-02 4.889627563981980529e+01
2.440000000000000000e+02 5.156948358952544368e+03 1.854392670807953669e+00 2.012061916197679587e-02 5.045723551425533060e+01
2.450000000000000000e+02 5.143134192855623951e+03 1.920274073120229241e+00 2.028434097412224260e-02 5.201269727050217284e+01
2.460000000000000000e+02 5.128807398756736802e+03 1.988186530697346521e+00 2.044806548883625757e-02 5.356203389307389529e+01
2.470000000000000000e+02 5.113960578155079020e+03 2.058157187965864221e+00 2.061177243204828299e-02 5.510454425686207003e+01
2.480000000000000000e+02 5.098616044628283817e+03 2.130198331045741078e+00 2.077544160495319731e-02 5.663945312582519875e+01
2.490000000000000000e+02 5.082766396833229919e+03 2.204307388153655900e+00 2.093905291111432948e-02 5.816620828554893308e+01
2.500000000000000000e+02 5.066426516760549021e+03 2.280511500116296997e+00 2.110258638284947738e-02 5.968403484064819509e+01
2.510000000000000000e+02 5.049588914631743137e+03 2.358793662122392831e+00 2.126602220805901694e-02 6.119208476245966466e+01
2.520000000000000000e+02 5.032260616040832247e+03 2.439175710509570383e+00 2.142934075603559682e-02 6.268973696841347021e+01
2.530000000000000000e+02 5.014441131130620306e+03 2.521657621888422351e+00 2.159252260267539164e-02 6.417622295538150468e+01
2.540000000000000000e+02 4.996144824264863928e+03 2.606254230497692781e+00 2.175554855547097780e-02 6.565070009872673040e+01
2.550000000000000000e+02 4.977356343749288499e+03 2.692958086899824632e+00 2.191839967701459529e-02 6.711254878415459757e+01
2.560000000000000000e+02 4.958090048463876883e+03 2.781784028534856290e+00 2.208105730794240190e-02 6.856100098794453856e+01
2.570000000000000000e+02 4.938352865950799242e+03 2.872732038427536772e+00 2.224350308850077743e-02 6.999551169211467538e+01
2.580000000000000000e+02 4.918159148964131418e+03 2.965794674001154263e+00 2.240571897902356863e-02 7.141509033046547472e+01
2.590000000000000000e+02 4.897515818629556634e+03 3.060986780946976182e+00 2.256768727921892870e-02 7.282023215712952435e+01
2.600000000000000000e+02 4.876444649367278544e+03 3.158300923596217835e+00 2.272939064564285030e-02 7.420875836784020407e+01
2.610000000000000000e+02 4.854945127025683178e+03 3.257737098798102693e+00 2.289081210834680372e-02 7.558146164345863838e+01
2.620000000000000000e+02 4.833039018881250740e+03 3.359295308051362117e+00 2.305193508517745099e-02 7.693690630206799597e+01
2.630000000000000000e+02 4.810733231799824352e+03 3.462975557988667408e+00 2.321274339528507299e-02 7.827514247130389435e+01
2.640000000000000000e+02 4.788034668864236664e+03 3.568770432514469793e+00 2.337322127046070896e-02 7.959473474539923643e+01
2.650000000000000000e+02 4.764942800966193317e+03 3.676665093295687470e+00 2.353335336494990354e-02 8.089647635739648024e+01
2.660000000000000000e+02 4.741464523464164813e+03 3.786652136955041659e+00 2.369312476378932636e-02 8.217818933100407719e+01
2.670000000000000000e+02 4.717614156156187164e+03 3.898716738865616094e+00 2.385252098921726571e-02 8.343918148772480947e+01
2.680000000000000000e+02 4.693391158217334123e+03 4.012851510347682726e+00 2.401152800573192608e-02 8.468024644378182586e+01
2.690000000000000000e+02 4.668794984903758632e+03 4.129049070816467548e+00 2.417013222303204811e-02 8.589920659684324278e+01
2.700000000000000000e+02 4.643832515921566483e+03 4.247287191579728116e+00 2.432832049810459973e-02 8.709685580304599739e+01
2.710000000000000000e+02 4.618525483810431069e+03 4.367558509737943240e+00 2.448608013510723130e-02 8.827101669356854075e+01
2.720000000000000000e+02 4.592865903889705805e+03 4.489848243632366120e+00 2.464339888419530417e-02 8.942248335155204586e+01
2.730000000000000000e+02 4.566882929471992611e+03 4.614119336643183189e+00 2.480026493878838625e-02 9.054982146359363071e+01
2.740000000000000000e+02 4.540568568434917324e+03 4.740371884489334775e+00 2.495666693164575595e-02 9.165382532651068459e+01
2.750000000000000000e+02 4.513937110109611240e+03 4.868576280573065240e+00 2.511259392968859944e-02 9.273231799872378645e+01
2.760000000000000000e+02 4.487010268677991007e+03 4.998717786576556854e+00 2.526803542793600380e-02 9.378609397695646521e+01
2.770000000000000000e+02 4.459787469879845958e+03 5.130774247904884788e+00 2.542298134207802984e-02 9.481371934749860486e+01
2.780000000000000000e+02 4.432275564531201780e+03 5.264723522527561705e+00 2.557742200041440359e-02 9.581450312268104597e+01
2.790000000000000000e+02 4.404488828649790776e+03 5.400528624766582020e+00 2.573134813529423873e-02 9.678924007220763315e+01
2.800000000000000000e+02 4.376441535237236167e+03 5.538160010833096614e+00 2.588475087367892932e-02 9.773649654426682787e+01
2.810000000000000000e+02 4.348133097716674456e+03 5.677603007660328771e+00 2.603762172726992868e-02 9.865632463681851050e+01
2.820000000000000000e+02 4.319577783476307559e+03 5.818813243280859915e+00 2.618995258262380929e-02 9.954803368860295620e+01
2.830000000000000000e+02 4.290789857314573055e+03 5.961768645753685369e+00 2.634173569063135226e-02 1.004109331101674769e+02
2.840000000000000000e+02 4.261768724887114331e+03 6.106439730233785390e+00 2.649296365644090989e-02 1.012443323797822501e+02
2.850000000000000000e+02 4.232528646255728745e+03 6.252789599438322021e+00 2.664362942925483854e-02 1.020482838742911866e+02
2.860000000000000000e+02 4.203076450984706753e+03 6.400788800808468793e+00 2.679372629229614597e-02 1.028228400298191474e+02
2.870000000000000000e+02 4.173433823336542446e+03 6.550385613564192688e+00 2.694324785344773265e-02 1.035673105023819289e+02
2.880000000000000000e+02 4.143600160662229428e+03 6.701558047606412494e+00 2.709218803615966523e-02 1.042802621634202183e+02
2.890000000000000000e+02 4.113582286939146798e+03 6.854261845509628692e+00 2.724054107110327957e-02 1.049632332703545217e+02
2.900000000000000000e+02 4.083401881252396834e+03 7.008460196361120609e+00 2.738830148850304042e-02 1.056140479466830016e+02
2.910000000000000000e+02 4.053065764517954449e+03 7.164131164542611785e+00 2.753546411152360193e-02 1.062335016924193098e+02
2.920000000000000000e+02 4.022573327949089162e+03 7.321141408200984024e+00 2.768202405015884882e-02 1.068209043690434754e+02
2.930000000000000000e+02 3.991938818214354797e+03 7.479565598726146902e+00 2.782797669679061905e-02 1.073763086995638361e+02
2.940000000000000000e+02 3.961176480834524227e+03 7.639329860349100443e+00 2.797331772235531200e-02 1.078982817583132032e+02
2.950000000000000000e+02 3.930285703568944427e+03 7.800286054046406292e+00 2.811804307390841987e-02 1.083876191408290737e+02
2.960000000000000000e+02 3.899280729892139789e+03 7.962508911943945833e+00 2.826214897341108520e-02 1.088436307833665779e+02
2.970000000000000000e+02 3.868160945656613421e+03 8.125850336687314268e+00 2.840563191764556780e-02 1.092648837924450191e+02
2.980000000000000000e+02 3.836948020895636091e+03 8.290310819330422021e+00 2.854848867979139712e-02 1.096521737793531486e+02
2.990000000000000000e+02 3.805648768110955189e+03 8.455816589195608302e+00 2.869071631163760266e-02 1.100055535143399226e+02
3.000000000000000000e+02 3.774269998999469863e+03 8.622293897733081636e+00 2.883231214817051982e-02 1.103243329207921732e+02
3.010000000000000000e+02 3.742825930657093977e+03 8.789818162568790783e+00 2.897327381173582517e-02 1.106085573023103450e+02
3.020000000000000000e+02 3.711330690749908626e+03 8.958169996907146881e+00 2.911359922054808022e-02 1.108582421905185242e+02
3.030000000000000000e+02 3.679790955630801363e+03 9.127427747797975499e+00 2.925328659398074641e-02 1.110733956500461375e+02
3.040000000000000000e+02 3.648220829175105337e+03 9.297521218741648497e+00 2.939233446305370562e-02 1.112540257093272515e+02
3.050000000000000000e+02 3.616634414393823135e+03 9.468380236999035304e+00 2.953074167995371757e-02 1.113993975192388461e+02
3.060000000000000000e+02 3.585030956685155161e+03 9.640008937386653542e+00 2.966850742913233752e-02 1.115095190167255055e+02
3.070000000000000000e+02 3.553431985526972312e+03 9.812262912049655839e+00 2.980563123937671199e-02 1.115843980832665636e+02
3.080000000000000000e+02 3.521844172656702540e+03 9.985146344739993296e+00 2.994211299653448330e-02 1.116240425382924570e+02
3.090000000000000000e+02 3.490274188693755605e+03 1.015858916056405192e+01 3.007795295707986830e-02 1.116284601325323820e+02
3.100000000000000000e+02 3.458721274702872506e+03 1.033244702622445210e+01 3.021315176229643837e-02 1.115976585413011151e+02
3.110000000000000000e+02 3.427214383851701314e+03 1.050679848425818896e+01 3.034771045288204780e-02 1.115301596876827688e+02
3.120000000000000000e+02 3.395745326158662920e+03 1.068149925223561603e+01 3.048163048391176744e-02 1.114274567458704865e+02
3.130000000000000000e+02 3.364335623540271172e+03 1.085655364047224936e+01 3.061491374012834804e-02 1.112888142891454919e+02
3.140000000000000000e+02 3.332991939600864498e+03 1.103181741820324646e+01 3.074756255113914732e-02 1.111142396231053624e+02
3.150000000000000000e+02 3.301713507871493675e+03 1.120722066425985552e+01 3.087957970663363777e-02 1.109037399437501250e+02
3.160000000000000000e+02 3.270521845098267477e+03 1.138284205072501187e+01 3.101096847139044391e-02 1.106573223305869504e+02
3.170000000000000000e+02 3.239423609378440233e+03 1.155846314205519576e+01 3.114173259983605765e-02 1.103757365747624704e+02
3.180000000000000000e+02 3.208432885099828582e+03 1.173408837971805241e+01 3.127187635013243400e-02 1.100582466671082642e+02
3.190000000000000000e+02 3.177548897781366122e+03 1.190964794828522066e+01 3.140140449768578923e-02 1.097048592963593876e+02
3.200000000000000000e+02 3.146778299019098085e+03 1.208514634252279585e+01 3.153032234764305969e-02 1.093163238423312720e+02
3.210000000000000000e+02 3.116150023087142017e+03 1.226043951695103118e+01 3.165863574665254976e-02 1.088926466990895250e+02
3.220000000000000000e+02 3.085648431692365193e+03 1.243545773640074614e+01 3.178635109338283360e-02 1.084330912682234498e+02
3.230000000000000000e+02 3.055302454091969594e+03 1.261013129254063614e+01 3.191347534803710972e-02 1.079384064572574999e+02
3.240000000000000000e+02 3.025103875164125384e+03 1.278439050388787734e+01 3.204001604045438739e-02 1.074093410030101126e+02
3.250000000000000000e+02 2.995074190493472997e+03 1.295823999930174075e+01 3.216598127652477851e-02 1.068451577950353482e+02
3.260000000000000000e+02 2.965212607863486937e+03 1.313161015094889272e+01 3.229137974377625092e-02 1.062466052093052298e+02
3.270000000000000000e+02 2.935533188963616794e+03 1.330435707425399272e+01 3.241622071453888893e-02 1.056129457617923748e+02
3.280000000000000000e+02 2.906042564307017074e+03 1.347641119483382965e+01 3.254051404795407776e-02 1.049449274423610916e+02
3.290000000000000000e+02 2.876747361562574497e+03 1.364777724840527107e+01 3.266427019016349825e-02 1.042440408736497801e+02
3.300000000000000000e+02 2.847661633900850575e+03 1.381831143016428598e+01 3.278750017249609794e-02 1.035088051299776595e+02
3.310000000000000000e+02 2.818784574953423544e+03 1.398801852866016660e+01 3.291021560817228991e-02 1.027399675766823037e+02
3.320000000000000000e+02 2.790130232238765075e+03 1.415682907513038735e+01 3.303242868672025268e-02 1.019375325243202468e+02
3.330000000000000000e+02 2.761697793801149601e+03 1.432459934331999918e+01 3.315415216696209616e-02 1.011029897281863299e+02
3.340000000000000000e+02 2.733501301666733070e+03 1.449133419978592130e+01 3.327539936785366831e-02 1.002356002077824257e+02
3.350000000000000000e+02 2.705554795213306079e+03 1.465688996966062696e+01 3.339618415755057218e-02 9.933611041669074382e+01
3.360000000000000000e+02 2.677857454555113236e+03 1.482127157041229992e+01 3.351652094084988515e-02 9.840452373240599115e+01
3.370000000000000000e+02 2.650415885693735163e+03 1.498440966106430139e+01 3.363642464461311793e-02 9.744232895648056569e+01
3.380000000000000000e+02 2.623236692282425793e+03 1.514623492540082417e+01 3.375591070157780982e-02 9.644878613463599493e+01
3.390000000000000000e+02 2.596333904104926660e+03 1.530667807164617145e+01 3.387499503266711703e-02 9.542538356231825958e+01
3.400000000000000000e+02 2.569714120516906860e+03 1.546574411562263229e+01 3.399369402773944754e-02 9.437212360515010801e+01
3.410000000000000000e+02 2.543376510600567144e+03 1.562321524637210501e+01 3.411202452466109702e-02 9.328900836473104619e+01
3.420000000000000000e+02 2.517327670031602338e+03 1.577909652677845287e+01 3.423000378732776738e-02 9.217603967456237513e+01
3.430000000000000000e+02 2.491574192906364260e+03 1.593331875914101481e+01 3.434764948228355430e-02 9.103470476619736473e+01
3.440000000000000000e+02 2.466115243578963600e+03 1.608573848473383805e+01 3.446497965454612539e-02 8.986426209039245805e+01
3.450000000000000000e+02 2.440957413557995551e+03 1.623636083384904794e+01 3.458201270192947513e-02 8.866545548868417370e+01
3.460000000000000000e+02 2.416107293360224503e+03 1.638504239129839490e+01 3.469876734908207416e-02 8.743828568494146225e+01
3.470000000000000000e+02 2.391564044370767988e+03 1.653178832991135749e+01 3.481526262061293564e-02 8.618349595221795312e+01
3.480000000000000000e+02 2.367334255759261850e+03 1.667638099248724615e+01 3.493151781375718884e-02 8.490108643967751334e+01
3.490000000000000000e+02 2.343431944699445921e+03 1.681897415925652339e+01 3.504755247064000878e-02 8.359328550984261597e+01
3.500000000000000000e+02 2.319856271540579201e+03 1.695942449577669109e+01 3.516338635034195470e-02 8.225934989073832071e+01
3.510000000000000000e+02 2.296621332923468799e+03 1.709773715298696573e+01 3.527903940082358081e-02 8.090075754872226810e+01
3.520000000000000000e+02 2.273734115427872894e+03 1.723384261500587300e+01 3.539453173125036572e-02 7.951821543654074276e+01
3.530000000000000000e+02 2.251194257319334611e+03 1.736767128305309171e+01 3.550988358419658597e-02 7.811168040064924867e+01
3.540000000000000000e+02 2.229008825976939988e+03 1.749922785863749652e+01 3.562511530849989116e-02 7.668333748913009629e+01
3.550000000000000000e+02 2.207192318108038307e+03 1.762836849235812764e+01 3.574024733253903380e-02 7.523240010466331285e+01
3.560000000000000000e+02 2.185736946556506609e+03 1.775509791720189057e+01 3.585530013828729795e-02 7.375956701298224516e+01
3.570000000000000000e+02 2.164649782256581148e+03 1.787934659730348130e+01 3.597029423620445865e-02 7.226553667128676750e+01
3.580000000000000000e+02 2.143937897727083509e+03 1.800104501069590412e+01 3.608525014087512334e-02 7.075100722686251231e+01
